Timestamp (ms),Node Power (W),Socket 0 CPU Power (W),Socket 0 GPU Power (W),Socket 0 Mem Power (W),Socket 1 CPU Power (W),Socket 1 GPU Power (W),Socket 1 Mem Power (W)
1696448707933, 530.000000, 159.000000, 99.000000, 21.000000,157.000000, 100.000000, 20.000000
1696448707984, 609.000000, 153.000000, 98.000000, 20.000000,151.000000, 100.000000, 20.000000
1696448708032, 571.000000, 134.000000, 98.000000, 20.000000,136.000000, 99.000000, 20.000000
1696448708081, 576.000000, 170.000000, 99.000000, 21.000000,168.000000, 101.000000, 21.000000
1696448708132, 589.000000, 132.000000, 98.000000, 20.000000,129.000000, 100.000000, 20.000000
1696448708183, 589.000000, 187.000000, 100.000000, 21.000000,176.000000, 101.000000, 21.000000
1696448708232, 558.000000, 169.000000, 100.000000, 21.000000,168.000000, 101.000000, 21.000000
1696448708282, 604.000000, 159.000000, 99.000000, 21.000000,171.000000, 101.000000, 21.000000
1696448708333, 549.000000, 170.000000, 100.000000, 21.000000,174.000000, 101.000000, 21.000000
1696448708382, 620.000000, 161.000000, 100.000000, 21.000000,166.000000, 101.000000, 21.000000
1696448708434, 617.000000, 142.000000, 99.000000, 21.000000,155.000000, 101.000000, 21.000000
1696448708484, 600.000000, 183.000000, 100.000000, 21.000000,189.000000, 101.000000, 21.000000
1696448708535, 589.000000, 124.000000, 98.000000, 20.000000,135.000000, 100.000000, 20.000000
1696448708582, 611.000000, 158.000000, 99.000000, 20.000000,161.000000, 101.000000, 21.000000
1696448708632, 565.000000, 179.000000, 101.000000, 21.000000,175.000000, 100.000000, 21.000000
1696448708682, 604.000000, 157.000000, 99.000000, 21.000000,156.000000, 102.000000, 21.000000
1696448708734, 508.000000, 126.000000, 99.000000, 20.000000,126.000000, 100.000000, 20.000000
1696448708783, 578.000000, 168.000000, 99.000000, 21.000000,170.000000, 101.000000, 21.000000
1696448708831, 587.000000, 154.000000, 98.000000, 21.000000,155.000000, 102.000000, 20.000000
1696448708883, 593.000000, 184.000000, 100.000000, 21.000000,191.000000, 102.000000, 21.000000
1696448708933, 543.000000, 119.000000, 98.000000, 20.000000,124.000000, 101.000000, 21.000000
1696448708984, 620.000000, 159.000000, 99.000000, 20.000000,153.000000, 100.000000, 20.000000
1696448709034, 613.000000, 151.000000, 100.000000, 20.000000,167.000000, 99.000000, 20.000000
1696448709083, 589.000000, 165.000000, 101.000000, 21.000000,163.000000, 101.000000, 21.000000
1696448709132, 567.000000, 189.000000, 100.000000, 21.000000,187.000000, 101.000000, 21.000000
1696448709183, 598.000000, 183.000000, 100.000000, 21.000000,174.000000, 102.000000, 21.000000
1696448709233, 595.000000, 165.000000, 101.000000, 21.000000,158.000000, 101.000000, 21.000000
1696448709282, 591.000000, 174.000000, 99.000000, 21.000000,172.000000, 101.000000, 21.000000
1696448709333, 523.000000, 123.000000, 100.000000, 21.000000,123.000000, 100.000000, 21.000000
1696448709383, 573.000000, 158.000000, 99.000000, 20.000000,168.000000, 100.000000, 20.000000
1696448709433, 600.000000, 164.000000, 99.000000, 21.000000,163.000000, 101.000000, 21.000000
1696448709484, 593.000000, 165.000000, 99.000000, 21.000000,168.000000, 102.000000, 21.000000
1696448709534, 604.000000, 157.000000, 98.000000, 20.000000,154.000000, 99.000000, 20.000000
1696448709583, 584.000000, 182.000000, 101.000000, 21.000000,191.000000, 101.000000, 21.000000
1696448709633, 562.000000, 178.000000, 99.000000, 21.000000,194.000000, 101.000000, 21.000000
1696448709683, 604.000000, 181.000000, 101.000000, 21.000000,181.000000, 101.000000, 21.000000
1696448709734, 565.000000, 167.000000, 98.000000, 19.000000,174.000000, 100.000000, 20.000000
1696448709782, 591.000000, 160.000000, 99.000000, 20.000000,164.000000, 101.000000, 21.000000
1696448709831, 580.000000, 168.000000, 99.000000, 20.000000,180.000000, 99.000000, 20.000000
1696448709883, 558.000000, 150.000000, 99.000000, 20.000000,150.000000, 100.000000, 20.000000
1696448709933, 525.000000, 149.000000, 99.000000, 20.000000,156.000000, 100.000000, 20.000000
1696448709984, 589.000000, 196.000000, 99.000000, 21.000000,187.000000, 101.000000, 21.000000
1696448710032, 589.000000, 179.000000, 100.000000, 21.000000,172.000000, 101.000000, 21.000000
1696448710084, 609.000000, 154.000000, 98.000000, 20.000000,164.000000, 100.000000, 20.000000
1696448710135, 516.000000, 155.000000, 99.000000, 21.000000,157.000000, 101.000000, 21.000000
1696448710184, 609.000000, 159.000000, 98.000000, 20.000000,167.000000, 99.000000, 20.000000
1696448710233, 578.000000, 167.000000, 99.000000, 21.000000,168.000000, 101.000000, 21.000000
1696448710285, 582.000000, 188.000000, 101.000000, 22.000000,192.000000, 101.000000, 21.000000
1696448710332, 604.000000, 166.000000, 98.000000, 20.000000,161.000000, 100.000000, 20.000000
1696448710385, 552.000000, 123.000000, 99.000000, 21.000000,126.000000, 101.000000, 21.000000
1696448710432, 587.000000, 149.000000, 100.000000, 21.000000,153.000000, 100.000000, 21.000000
1696448710481, 611.000000, 176.000000, 101.000000, 22.000000,176.000000, 103.000000, 22.000000
1696448710535, 582.000000, 188.000000, 101.000000, 22.000000,191.000000, 101.000000, 22.000000
1696448710581, 571.000000, 132.000000, 98.000000, 20.000000,137.000000, 99.000000, 20.000000
1696448710631, 606.000000, 164.000000, 100.000000, 21.000000,165.000000, 102.000000, 21.000000
1696448710681, 578.000000, 172.000000, 98.000000, 21.000000,168.000000, 101.000000, 20.000000
1696448710731, 617.000000, 167.000000, 98.000000, 20.000000,166.000000, 100.000000, 20.000000
1696448710781, 565.000000, 168.000000, 101.000000, 22.000000,178.000000, 101.000000, 22.000000
1696448710832, 589.000000, 172.000000, 98.000000, 20.000000,164.000000, 100.000000, 20.000000
1696448710883, 571.000000, 194.000000, 101.000000, 22.000000,202.000000, 101.000000, 21.000000
1696448710935, 611.000000, 153.000000, 98.000000, 20.000000,156.000000, 100.000000, 20.000000
1696448710983, 573.000000, 168.000000, 98.000000, 20.000000,165.000000, 100.000000, 20.000000
1696448711033, 582.000000, 171.000000, 101.000000, 21.000000,179.000000, 101.000000, 21.000000
1696448711082, 569.000000, 169.000000, 99.000000, 22.000000,193.000000, 101.000000, 21.000000
1696448711132, 587.000000, 172.000000, 100.000000, 21.000000,175.000000, 101.000000, 21.000000
1696448711181, 516.000000, 149.000000, 99.000000, 20.000000,148.000000, 100.000000, 20.000000
1696448711231, 582.000000, 156.000000, 99.000000, 21.000000,159.000000, 101.000000, 21.000000
1696448711281, 573.000000, 163.000000, 100.000000, 21.000000,175.000000, 101.000000, 21.000000
1696448711331, 591.000000, 165.000000, 99.000000, 20.000000,177.000000, 100.000000, 20.000000
1696448711381, 523.000000, 129.000000, 98.000000, 20.000000,150.000000, 100.000000, 20.000000
1696448711431, 589.000000, 169.000000, 100.000000, 21.000000,171.000000, 102.000000, 21.000000
1696448711481, 569.000000, 156.000000, 99.000000, 21.000000,140.000000, 99.000000, 20.000000
1696448711531, 573.000000, 178.000000, 98.000000, 20.000000,160.000000, 100.000000, 20.000000
1696448711581, 556.000000, 115.000000, 98.000000, 21.000000,127.000000, 100.000000, 20.000000
1696448711631, 600.000000, 186.000000, 99.000000, 20.000000,183.000000, 100.000000, 20.000000
1696448711681, 538.000000, 176.000000, 99.000000, 21.000000,171.000000, 101.000000, 21.000000
1696448711731, 595.000000, 156.000000, 99.000000, 21.000000,161.000000, 99.000000, 20.000000
1696448711783, 587.000000, 123.000000, 100.000000, 21.000000,128.000000, 101.000000, 21.000000
1696448711834, 576.000000, 177.000000, 99.000000, 21.000000,173.000000, 101.000000, 21.000000
1696448711883, 598.000000, 183.000000, 99.000000, 21.000000,170.000000, 101.000000, 20.000000
1696448711932, 587.000000, 161.000000, 100.000000, 21.000000,161.000000, 101.000000, 21.000000
1696448711981, 576.000000, 124.000000, 99.000000, 21.000000,127.000000, 101.000000, 21.000000
1696448712031, 602.000000, 186.000000, 99.000000, 21.000000,182.000000, 101.000000, 21.000000
1696448712081, 567.000000, 165.000000, 98.000000, 20.000000,155.000000, 100.000000, 20.000000
1696448712132, 587.000000, 171.000000, 100.000000, 21.000000,174.000000, 102.000000, 21.000000
1696448712182, 576.000000, 151.000000, 99.000000, 22.000000,195.000000, 101.000000, 21.000000
1696448712232, 591.000000, 156.000000, 99.000000, 21.000000,162.000000, 101.000000, 21.000000
1696448712281, 578.000000, 149.000000, 99.000000, 20.000000,177.000000, 101.000000, 21.000000
1696448712331, 611.000000, 151.000000, 98.000000, 21.000000,162.000000, 100.000000, 20.000000
1696448712381, 552.000000, 167.000000, 99.000000, 21.000000,170.000000, 102.000000, 21.000000
1696448712431, 593.000000, 188.000000, 100.000000, 21.000000,177.000000, 101.000000, 21.000000
1696448712483, 595.000000, 156.000000, 99.000000, 21.000000,160.000000, 102.000000, 21.000000
1696448712533, 580.000000, 166.000000, 99.000000, 20.000000,169.000000, 101.000000, 20.000000
1696448712581, 598.000000, 143.000000, 100.000000, 21.000000,167.000000, 101.000000, 21.000000
1696448712632, 602.000000, 168.000000, 99.000000, 20.000000,172.000000, 101.000000, 20.000000
1696448712684, 595.000000, 173.000000, 99.000000, 21.000000,161.000000, 101.000000, 21.000000
1696448712731, 600.000000, 172.000000, 99.000000, 21.000000,178.000000, 102.000000, 21.000000
1696448712781, 573.000000, 158.000000, 99.000000, 21.000000,155.000000, 101.000000, 21.000000
1696448712831, 573.000000, 152.000000, 99.000000, 20.000000,167.000000, 101.000000, 20.000000
1696448712881, 582.000000, 160.000000, 98.000000, 20.000000,133.000000, 99.000000, 20.000000
1696448712932, 600.000000, 169.000000, 100.000000, 21.000000,173.000000, 102.000000, 21.000000
1696448712983, 525.000000, 158.000000, 99.000000, 21.000000,169.000000, 102.000000, 21.000000
1696448713032, 584.000000, 164.000000, 99.000000, 21.000000,169.000000, 101.000000, 21.000000
1696448713081, 578.000000, 180.000000, 98.000000, 20.000000,177.000000, 101.000000, 20.000000
1696448713132, 580.000000, 169.000000, 99.000000, 21.000000,172.000000, 101.000000, 21.000000
1696448713183, 565.000000, 125.000000, 98.000000, 20.000000,133.000000, 99.000000, 20.000000
1696448713234, 600.000000, 151.000000, 99.000000, 20.000000,153.000000, 101.000000, 20.000000
1696448713282, 600.000000, 129.000000, 100.000000, 21.000000,135.000000, 101.000000, 21.000000
1696448713334, 589.000000, 157.000000, 99.000000, 21.000000,159.000000, 102.000000, 21.000000
1696448713385, 573.000000, 174.000000, 98.000000, 20.000000,177.000000, 100.000000, 20.000000
1696448713432, 615.000000, 156.000000, 98.000000, 20.000000,163.000000, 99.000000, 20.000000
1696448713482, 580.000000, 163.000000, 99.000000, 21.000000,175.000000, 100.000000, 21.000000
1696448713533, 562.000000, 153.000000, 99.000000, 20.000000,172.000000, 101.000000, 20.000000
1696448713587, 530.000000, 155.000000, 99.000000, 20.000000,165.000000, 101.000000, 20.000000
1696448713632, 622.000000, 154.000000, 98.000000, 20.000000,165.000000, 99.000000, 20.000000
1696448713681, 606.000000, 152.000000, 100.000000, 21.000000,127.000000, 101.000000, 21.000000
1696448713731, 567.000000, 180.000000, 99.000000, 20.000000,173.000000, 100.000000, 20.000000
1696448713783, 576.000000, 125.000000, 98.000000, 20.000000,128.000000, 100.000000, 20.000000
1696448713831, 582.000000, 160.000000, 99.000000, 21.000000,158.000000, 101.000000, 21.000000
1696448713881, 578.000000, 171.000000, 100.000000, 21.000000,173.000000, 101.000000, 21.000000
1696448713931, 595.000000, 193.000000, 100.000000, 21.000000,194.000000, 101.000000, 21.000000
1696448713980, 578.000000, 126.000000, 98.000000, 19.000000,131.000000, 99.000000, 19.000000
1696448714031, 606.000000, 185.000000, 99.000000, 20.000000,188.000000, 101.000000, 20.000000
1696448714081, 587.000000, 183.000000, 100.000000, 21.000000,181.000000, 101.000000, 21.000000
1696448714131, 591.000000, 162.000000, 100.000000, 21.000000,166.000000, 101.000000, 21.000000
1696448714181, 516.000000, 170.000000, 99.000000, 21.000000,174.000000, 102.000000, 21.000000
1696448714231, 602.000000, 165.000000, 98.000000, 20.000000,165.000000, 100.000000, 20.000000
1696448714281, 615.000000, 155.000000, 100.000000, 21.000000,144.000000, 100.000000, 21.000000
1696448714332, 591.000000, 169.000000, 98.000000, 20.000000,166.000000, 101.000000, 20.000000
1696448714382, 521.000000, 123.000000, 100.000000, 21.000000,127.000000, 100.000000, 21.000000
1696448714432, 582.000000, 151.000000, 99.000000, 20.000000,154.000000, 100.000000, 20.000000
1696448714482, 602.000000, 175.000000, 98.000000, 20.000000,170.000000, 100.000000, 20.000000
1696448714536, 587.000000, 190.000000, 101.000000, 22.000000,185.000000, 102.000000, 22.000000
1696448714581, 554.000000, 139.000000, 99.000000, 21.000000,123.000000, 100.000000, 21.000000
1696448714632, 600.000000, 193.000000, 101.000000, 22.000000,191.000000, 101.000000, 22.000000
1696448714681, 573.000000, 172.000000, 100.000000, 21.000000,172.000000, 101.000000, 21.000000
1696448714734, 602.000000, 167.000000, 101.000000, 21.000000,181.000000, 101.000000, 22.000000
1696448714781, 565.000000, 141.000000, 99.000000, 20.000000,149.000000, 100.000000, 21.000000
1696448714832, 604.000000, 162.000000, 98.000000, 20.000000,166.000000, 100.000000, 20.000000
1696448714882, 598.000000, 176.000000, 100.000000, 21.000000,181.000000, 101.000000, 21.000000
1696448714933, 602.000000, 185.000000, 99.000000, 21.000000,197.000000, 101.000000, 21.000000
1696448714984, 573.000000, 128.000000, 99.000000, 20.000000,138.000000, 99.000000, 20.000000
1696448715034, 591.000000, 179.000000, 100.000000, 21.000000,173.000000, 102.000000, 21.000000
1696448715084, 598.000000, 161.000000, 100.000000, 21.000000,168.000000, 101.000000, 21.000000
1696448715134, 591.000000, 166.000000, 98.000000, 20.000000,154.000000, 100.000000, 20.000000
1696448715184, 558.000000, 160.000000, 98.000000, 20.000000,155.000000, 99.000000, 20.000000
1696448715234, 604.000000, 161.000000, 99.000000, 20.000000,174.000000, 100.000000, 20.000000
1696448715283, 600.000000, 176.000000, 98.000000, 20.000000,170.000000, 100.000000, 20.000000
1696448715334, 584.000000, 186.000000, 100.000000, 21.000000,187.000000, 102.000000, 21.000000
1696448715384, 562.000000, 166.000000, 99.000000, 20.000000,168.000000, 101.000000, 20.000000
1696448715431, 595.000000, 162.000000, 101.000000, 22.000000,177.000000, 101.000000, 22.000000
1696448715482, 587.000000, 192.000000, 100.000000, 21.000000,171.000000, 101.000000, 21.000000
1696448715533, 598.000000, 150.000000, 99.000000, 21.000000,155.000000, 100.000000, 20.000000
1696448715581, 609.000000, 156.000000, 99.000000, 20.000000,153.000000, 101.000000, 20.000000
1696448715631, 584.000000, 133.000000, 98.000000, 20.000000,137.000000, 99.000000, 20.000000
1696448715684, 580.000000, 163.000000, 99.000000, 20.000000,152.000000, 100.000000, 20.000000
1696448715732, 615.000000, 170.000000, 98.000000, 20.000000,168.000000, 99.000000, 20.000000
1696448715782, 604.000000, 187.000000, 100.000000, 21.000000,186.000000, 102.000000, 21.000000
1696448715833, 530.000000, 166.000000, 101.000000, 21.000000,168.000000, 101.000000, 21.000000
1696448715884, 595.000000, 153.000000, 99.000000, 21.000000,156.000000, 101.000000, 21.000000
1696448715934, 609.000000, 174.000000, 100.000000, 21.000000,172.000000, 101.000000, 20.000000
1696448715984, 593.000000, 167.000000, 99.000000, 20.000000,176.000000, 101.000000, 20.000000
1696448716032, 595.000000, 121.000000, 98.000000, 20.000000,134.000000, 100.000000, 20.000000
1696448716084, 598.000000, 172.000000, 101.000000, 21.000000,196.000000, 101.000000, 21.000000
1696448716134, 571.000000, 163.000000, 98.000000, 20.000000,161.000000, 99.000000, 20.000000
1696448716181, 584.000000, 174.000000, 100.000000, 21.000000,185.000000, 101.000000, 21.000000
1696448716233, 536.000000, 156.000000, 99.000000, 21.000000,176.000000, 101.000000, 21.000000
1696448716286, 598.000000, 169.000000, 99.000000, 21.000000,167.000000, 101.000000, 20.000000
1696448716332, 527.000000, 143.000000, 99.000000, 21.000000,159.000000, 101.000000, 21.000000
1696448716384, 584.000000, 154.000000, 101.000000, 21.000000,156.000000, 101.000000, 20.000000
1696448716434, 573.000000, 179.000000, 101.000000, 22.000000,175.000000, 101.000000, 22.000000
1696448716483, 582.000000, 152.000000, 99.000000, 21.000000,157.000000, 101.000000, 21.000000
1696448716535, 576.000000, 148.000000, 98.000000, 20.000000,158.000000, 101.000000, 20.000000
1696448716584, 582.000000, 152.000000, 99.000000, 21.000000,152.000000, 101.000000, 20.000000
1696448716632, 595.000000, 176.000000, 101.000000, 22.000000,185.000000, 101.000000, 22.000000
1696448716682, 580.000000, 177.000000, 100.000000, 21.000000,179.000000, 101.000000, 21.000000
1696448716731, 589.000000, 183.000000, 100.000000, 22.000000,185.000000, 101.000000, 21.000000
1696448716784, 600.000000, 156.000000, 99.000000, 20.000000,150.000000, 99.000000, 20.000000
1696448716831, 508.000000, 171.000000, 99.000000, 21.000000,174.000000, 101.000000, 21.000000
1696448716881, 580.000000, 157.000000, 100.000000, 21.000000,161.000000, 101.000000, 20.000000
1696448716931, 554.000000, 145.000000, 98.000000, 20.000000,128.000000, 99.000000, 20.000000
1696448716980, 580.000000, 165.000000, 99.000000, 20.000000,164.000000, 101.000000, 20.000000
1696448717032, 536.000000, 144.000000, 99.000000, 21.000000,124.000000, 100.000000, 21.000000
